# Columbia River, The Dalles Dam: Generation Flow and Spill (cfs)
01-25-1994 06:30:00       121200.000           0.000 /
01-25-1994 07:30:00       137400.000           0.000 /
01-25-1994 08:30:00       142900.000           0.000 /
01-25-1994 09:30:00       143800.000           0.000 /
01-25-1994 10:30:00       144800.000           0.000 /
01-25-1994 11:30:00       144000.000           0.000 /
01-25-1994 12:30:00       145200.000           0.000 /
01-25-1994 13:30:00       144300.000           0.000 /
01-25-1994 14:30:00       144200.000           0.000 /
01-25-1994 15:30:00       145500.000           0.000 /
01-25-1994 16:30:00       148500.000           0.000 /
01-25-1994 17:30:00       149600.000           0.000 /
01-25-1994 18:30:00       143900.000           0.000 /
01-25-1994 19:30:00       137700.000           0.000 /
01-25-1994 20:30:00       135700.000           0.000 /
01-25-1994 21:30:00       120200.000           0.000 /
01-25-1994 22:30:00       100500.000           0.000 /
01-25-1994 23:30:00       125000.000           0.000 /
01-26-1994 00:30:00        70600.000           0.000 /
01-26-1994 01:30:00        71700.000           0.000 /
01-26-1994 02:30:00        73300.000           0.000 /
01-26-1994 03:30:00        80800.000           0.000 /
01-26-1994 04:30:00        81300.000           0.000 /
01-26-1994 05:30:00        97900.000           0.000 /
01-26-1994 06:30:00       132500.000           0.000 /
01-26-1994 07:30:00       152700.000           0.000 /
01-26-1994 08:30:00       161400.000           0.000 /
01-26-1994 09:30:00       160100.000           0.000 /
01-26-1994 10:30:00       162300.000           0.000 /
01-26-1994 11:30:00       162400.000           0.000 /
01-26-1994 12:30:00       162200.000           0.000 /
01-26-1994 13:30:00       147800.000           0.000 /
01-26-1994 14:30:00       143200.000           0.000 /
01-26-1994 15:30:00       152300.000           0.000 /
01-26-1994 16:30:00       151500.000           0.000 /
01-26-1994 17:30:00       164500.000           0.000 /
01-26-1994 18:30:00       163900.000           0.000 /
01-26-1994 19:30:00       163500.000           0.000 /
01-26-1994 20:30:00       161100.000           0.000 /
01-26-1994 21:30:00       161600.000           0.000 /
01-26-1994 22:30:00       157700.000           0.000 /
01-26-1994 23:30:00       126900.000           0.000 /
01-27-1994 00:30:00       117300.000           0.000 /
01-27-1994 01:30:00       112600.000           0.000 /
01-27-1994 02:30:00       106100.000           0.000 /
01-27-1994 03:30:00       105400.000           0.000 /
01-27-1994 04:30:00        97400.000           0.000 /
01-27-1994 05:30:00       107500.000           0.000 /
01-27-1994 06:30:00       142500.000           0.000 /
01-27-1994 07:30:00       138900.000           0.000 /
01-27-1994 08:30:00       145000.000           0.000 /
01-27-1994 09:30:00       158900.000           0.000 /
01-27-1994 10:30:00       157200.000           0.000 /
01-27-1994 11:30:00       156200.000           0.000 /
01-27-1994 12:30:00       144300.000           0.000 /
01-27-1994 13:30:00       143200.000           0.000 /
01-27-1994 14:30:00       142900.000           0.000 /
01-27-1994 15:30:00       141900.000           0.000 /
01-27-1994 16:30:00       144500.000           0.000 /
01-27-1994 17:30:00       151000.000           0.000 /
01-27-1994 18:30:00       150700.000           0.000 /
01-27-1994 19:30:00       152500.000           0.000 /
01-27-1994 20:30:00       151800.000           0.000 /
01-27-1994 21:30:00       152900.000           0.000 /
01-27-1994 22:30:00       153500.000           0.000 /
01-27-1994 23:30:00       140600.000           0.000 /
01-28-1994 00:30:00       119000.000           0.000 /
01-28-1994 01:30:00       106900.000           0.000 /
01-28-1994 02:30:00       103400.000           0.000 /
01-28-1994 03:30:00       104800.000           0.000 /
01-28-1994 04:30:00       105400.000           0.000 /
01-28-1994 05:30:00       111300.000           0.000 /
01-28-1994 06:30:00       154000.000           0.000 /
01-28-1994 07:30:00       154900.000           0.000 /
01-28-1994 08:30:00       151900.000           0.000 /
01-28-1994 09:30:00       155600.000           0.000 /
01-28-1994 10:30:00       166500.000           0.000 /
01-28-1994 11:30:00       169900.000           0.000 /
01-28-1994 12:30:00       166700.000           0.000 /
01-28-1994 13:30:00       159100.000           0.000 /
01-28-1994 14:30:00       129100.000           0.000 /
01-28-1994 15:30:00       126900.000           0.000 /
01-28-1994 16:30:00       151300.000           0.000 /
01-28-1994 17:30:00       170300.000           0.000 /
01-28-1994 18:30:00       174000.000           0.000 /
01-28-1994 19:30:00       174000.000           0.000 /
01-28-1994 20:30:00       172200.000           0.000 /
01-28-1994 21:30:00       155500.000           0.000 /
01-28-1994 22:30:00       137700.000           0.000 /
01-28-1994 23:30:00       117400.000           0.000 /
01-29-1994 00:30:00       108800.000           0.000 /
01-29-1994 01:30:00       108100.000           0.000 /
01-29-1994 02:30:00       107100.000           0.000 /
01-29-1994 03:30:00       107200.000           0.000 /
01-29-1994 04:30:00       108200.000           0.000 /
01-29-1994 05:30:00       109600.000           0.000 /
01-29-1994 06:30:00       111500.000           0.000 /
01-29-1994 07:30:00       118600.000           0.000 /
01-29-1994 08:30:00       141300.000           0.000 /
01-29-1994 09:30:00       165800.000           0.000 /
01-29-1994 10:30:00       171400.000           0.000 /
01-29-1994 11:30:00       169400.000           0.000 /
01-29-1994 12:30:00       167900.000           0.000 /
01-29-1994 13:30:00       166600.000           0.000 /
01-29-1994 14:30:00       152300.000           0.000 /
01-29-1994 15:30:00       155800.000           0.000 /
01-29-1994 16:30:00       172800.000           0.000 /
01-29-1994 17:30:00       176600.000           0.000 /
01-29-1994 18:30:00       175900.000           0.000 /
01-29-1994 19:30:00       167400.000           0.000 /
01-29-1994 20:30:00       155300.000           0.000 /
01-29-1994 21:30:00       145700.000           0.000 /
01-29-1994 22:30:00       133100.000           0.000 /
01-29-1994 23:30:00       126100.000           0.000 /
01-30-1994 00:30:00       114200.000           0.000 /
01-30-1994 01:30:00       109300.000           0.000 /
01-30-1994 02:30:00        94000.000           0.000 /
01-30-1994 03:30:00        90500.000           0.000 /
01-30-1994 04:30:00        92000.000           0.000 /
01-30-1994 05:30:00        90100.000           0.000 /
01-30-1994 06:30:00        92200.000           0.000 /
01-30-1994 07:30:00       121000.000           0.000 /
01-30-1994 08:30:00       148300.000           0.000 /
01-30-1994 09:30:00       157500.000           0.000 /
01-30-1994 10:30:00       149400.000           0.000 /
01-30-1994 11:30:00       148600.000           0.000 /
01-30-1994 12:30:00       138000.000           0.000 /
01-30-1994 13:30:00       124200.000           0.000 /
01-30-1994 14:30:00       122000.000           0.000 /
01-30-1994 15:30:00       123200.000           0.000 /
01-30-1994 16:30:00       125900.000           0.000 /
01-30-1994 17:30:00       137100.000           0.000 /
01-30-1994 18:30:00       144000.000           0.000 /
01-30-1994 19:30:00       134500.000           0.000 /
01-30-1994 20:30:00       122800.000           0.000 /
01-30-1994 21:30:00       111800.000           0.000 /
01-30-1994 22:30:00       102500.000           0.000 /
01-30-1994 23:30:00       102700.000           0.000 /
01-31-1994 00:30:00        99300.000           0.000 /
01-31-1994 01:30:00        79300.000           0.000 /
01-31-1994 02:30:00        71600.000           0.000 /
01-31-1994 03:30:00        72100.000           0.000 /
01-31-1994 04:30:00        74100.000           0.000 /
01-31-1994 05:30:00       108600.000           0.000 /
01-31-1994 06:30:00       182100.000           0.000 /
01-31-1994 07:30:00       178500.000           0.000 /
01-31-1994 08:30:00       177200.000           0.000 /
01-31-1994 09:30:00       160300.000           0.000 /
01-31-1994 10:30:00       175900.000           0.000 /
01-31-1994 11:30:00       176500.000           0.000 /
01-31-1994 12:30:00       175600.000           0.000 /
01-31-1994 13:30:00       157500.000           0.000 /
01-31-1994 14:30:00       157500.000           0.000 /
01-31-1994 15:30:00       164700.000           0.000 /
01-31-1994 16:30:00       175500.000           0.000 /
01-31-1994 17:30:00       186400.000           0.000 /
01-31-1994 18:30:00       195000.000           0.000 /
01-31-1994 19:30:00       174200.000           0.000 /
01-31-1994 20:30:00       151000.000           0.000 /
01-31-1994 21:30:00       151100.000           0.000 /
01-31-1994 22:30:00       142000.000           0.000 /
01-31-1994 23:30:00       120900.000           0.000 /
02-01-1994 00:30:00       121400.000           0.000 /
02-01-1994 01:30:00       120600.000           0.000 /
02-01-1994 02:30:00       123100.000           0.000 /
02-01-1994 03:30:00       123500.000           0.000 /
02-01-1994 04:30:00       126500.000           0.000 /
02-01-1994 05:30:00       149600.000           0.000 /
02-01-1994 06:30:00       190900.000           0.000 /
02-01-1994 07:30:00       192000.000           0.000 /
02-01-1994 08:30:00       187700.000           0.000 /
02-01-1994 09:30:00       188200.000           0.000 /
02-01-1994 10:30:00       190600.000           0.000 /
02-01-1994 11:30:00       178200.000           0.000 /
02-01-1994 12:30:00       172500.000           0.000 /
02-01-1994 13:30:00       154600.000           0.000 /
02-01-1994 14:30:00       151300.000           0.000 /
02-01-1994 15:30:00       153500.000           0.000 /
02-01-1994 16:30:00       154700.000           0.000 /
02-01-1994 17:30:00       172500.000           0.000 /
02-01-1994 18:30:00       189700.000           0.000 /
02-01-1994 19:30:00       184900.000           0.000 /
02-01-1994 20:30:00       190000.000           0.000 /
02-01-1994 21:30:00       164400.000           0.000 /
02-01-1994 22:30:00       152600.000           0.000 /
02-01-1994 23:30:00       130700.000           0.000 /
02-02-1994 00:30:00       106800.000           0.000 /
02-02-1994 01:30:00       130700.000           0.000 /
02-02-1994 02:30:00       136900.000           0.000 /
02-02-1994 03:30:00       136100.000           0.000 /
02-02-1994 04:30:00       153100.000           0.000 /
02-02-1994 05:30:00       173800.000           0.000 /
02-02-1994 06:30:00       193200.000           0.000 /
02-02-1994 07:30:00       185700.000           0.000 /
02-02-1994 08:30:00       183200.000           0.000 /
02-02-1994 09:30:00       182800.000           0.000 /
02-02-1994 10:30:00       184800.000           0.000 /
02-02-1994 11:30:00       184500.000           0.000 /
02-02-1994 12:30:00       187000.000           0.000 /
02-02-1994 13:30:00       185500.000           0.000 /
02-02-1994 14:30:00       182200.000           0.000 /
02-02-1994 15:30:00       182500.000           0.000 /
02-02-1994 16:30:00       183100.000           0.000 /
02-02-1994 17:30:00       185000.000           0.000 /
02-02-1994 18:30:00       194200.000           0.000 /
02-02-1994 19:30:00       184300.000           0.000 /
02-02-1994 20:30:00       181100.000           0.000 /
02-02-1994 21:30:00       166000.000           0.000 /
02-02-1994 22:30:00       157700.000           0.000 /
02-02-1994 23:30:00       154200.000           0.000 /
02-03-1994 00:30:00       148100.000           0.000 /
02-03-1994 01:30:00       124400.000           0.000 /
02-03-1994 02:30:00       123200.000           0.000 /
02-03-1994 03:30:00       122400.000           0.000 /
02-03-1994 04:30:00       127400.000           0.000 /
02-03-1994 05:30:00       163800.000           0.000 /
02-03-1994 06:30:00       189000.000           0.000 /
02-03-1994 07:30:00       189200.000           0.000 /
02-03-1994 08:30:00       187200.000           0.000 /
02-03-1994 09:30:00       184700.000           0.000 /
02-03-1994 10:30:00       184900.000           0.000 /
02-03-1994 11:30:00       183500.000           0.000 /
02-03-1994 12:30:00       181800.000           0.000 /
02-03-1994 13:30:00       173000.000           0.000 /
02-03-1994 14:30:00       165200.000           0.000 /
02-03-1994 15:30:00       162700.000           0.000 /
02-03-1994 16:30:00       170700.000           0.000 /
02-03-1994 17:30:00       174900.000           0.000 /
02-03-1994 18:30:00       179500.000           0.000 /
02-03-1994 19:30:00       172700.000           0.000 /
02-03-1994 20:30:00       170200.000           0.000 /
02-03-1994 21:30:00       162000.000           0.000 /
02-03-1994 22:30:00       144700.000           0.000 /
02-03-1994 23:30:00       135900.000           0.000 /
02-04-1994 00:30:00       113800.000           0.000 /
02-04-1994 01:30:00       113600.000           0.000 /
02-04-1994 02:30:00       113000.000           0.000 /
